14 7 PCA_1hot 0.6198703 0
14 7 ade4 1.1495092 2
14 7 FAMD 1.2440675 2
14 7 PCAmixdata 0.8947066 2
14 7 PCA_1hot 0.617678 1
14 7 ade4 0.9863324 0
14 7 FAMD 0.9355952 1
14 7 PCAmixdata 0.7483443 1
14 7 PCA_1hot 0.6118588 none
14 14 ade4 1.2930664 2
14 14 FAMD 1.1294509 2
14 14 PCAmixdata 0.9267646 2
14 14 PCA_1hot 0.6645135 0
14 14 ade4 1.2435016 2
14 14 FAMD 0.9705464 1
14 14 PCAmixdata 0.904502 2
14 14 PCA_1hot 0.6521499 1
14 14 ade4 1.0879334 0
14 14 FAMD 1.1076058 2
14 14 PCAmixdata 0.7834469 1
14 14 PCA_1hot 0.6579605 0
14 14 ade4 1.2425896 2
14 14 FAMD 1.1050678 2
14 14 PCAmixdata 0.9073435 2
14 14 PCA_1hot 0.654724 1
14 14 ade4 1.2404113 2
14 14 FAMD 1.0952588 2
14 14 PCAmixdata 0.7485222 1
14 14 PCA_1hot 0.6631063 0
14 14 ade4 1.0933097 0
14 14 FAMD 0.97208 1
14 14 PCAmixdata 0.9148332 2
14 14 PCA_1hot 0.6640229 1
14 14 ade4 1.2562469 2
14 14 FAMD 1.2610478 2
14 14 PCAmixdata 0.9010152 2
14 14 PCA_1hot 0.6520326 0
14 14 ade4 1.0867616 0
14 14 FAMD 0.9645314 1
14 14 PCAmixdata 0.7965445 1
14 14 PCA_1hot 0.6579548 0
14 14 ade4 1.1244469 1
14 14 FAMD 1.2565801 2
14 14 PCAmixdata 0.9022362 2
14 14 PCA_1hot 0.6661955 1
14 14 ade4 1.0953849 0
14 14 FAMD 0.9628793 1
14 14 PCAmixdata 0.7753227 1
14 14 PCA_1hot 0.6547779 0
14 14 ade4 1.1117222 1
14 14 FAMD 1.1059486 2
14 14 PCAmixdata 0.9366938 2
14 14 PCA_1hot 0.6640777 0
14 14 ade4 1.1045278 1
14 14 FAMD 1.1146471 2
14 14 PCAmixdata 0.9518323 2
14 14 PCA_1hot 0.6620353 1
14 14 ade4 1.2593381 2
14 14 FAMD 1.0944176 2
14 14 PCAmixdata 0.7759118 1
14 14 PCA_1hot 0.8188134 2
14 14 ade4 1.0860927 0
14 14 FAMD 1.1151361 2
14 14 PCAmixdata 0.9161202 2
14 14 PCA_1hot 0.6553783 0
14 14 ade4 1.096606 1
14 14 FAMD 0.9675998 1
14 14 PCAmixdata 0.9308423 2
14 14 PCA_1hot 0.6468503 none
14 21 ade4 1.0650851 1
14 21 FAMD 0.8314257 1
14 21 PCAmixdata 0.9372274 1
14 21 PCA_1hot 0.8678659 2
14 21 ade4 1.3696903 2
14 21 FAMD 1.0140336 2
14 21 PCAmixdata 1.2171149 2
14 21 PCA_1hot 0.7022733 0
14 21 ade4 1.002709 0
14 21 FAMD 0.8374872 1
14 21 PCAmixdata 0.8734927 2
14 21 PCA_1hot 0.7026116 none
14 21 ade4 1.160549 2
14 21 FAMD 0.9659243 2
14 21 PCAmixdata 0.8460403 2
14 21 PCA_1hot 0.6968117 0
14 21 ade4 1.005734 0
14 21 FAMD 0.9484051 2
14 21 PCAmixdata 0.7100491 1
14 21 PCA_1hot 0.6987496 0
14 21 ade4 1.0110233 1
14 21 FAMD 0.8462806 1
14 21 PCAmixdata 0.8274432 2
14 21 PCA_1hot 0.6908294 0
14 21 ade4 1.0330494 0
14 21 FAMD 1.0174345 2
14 21 PCAmixdata 0.6710456 1
14 21 PCA_1hot 0.691194 0
14 21 ade4 1.0157679 1
14 21 FAMD 0.9790641 2
14 21 PCAmixdata 0.8396873 2
14 21 PCA_1hot 0.6991334 0
14 21 ade4 1.1588874 2
14 21 FAMD 0.8577874 1
14 21 PCAmixdata 0.6878377 1
14 21 PCA_1hot 0.7027663 1
14 21 ade4 1.0118949 0
14 21 FAMD 1.0053084 2
14 21 PCAmixdata 0.8380784 2
14 21 PCA_1hot 0.6845482 none
14 21 ade4 1.0229649 1
14 21 FAMD 1.0488889 2
14 21 PCAmixdata 0.7068832 1
14 21 PCA_1hot 0.6897035 0
14 21 ade4 1.0204005 0
14 21 FAMD 0.9380215 1
14 21 PCAmixdata 0.8467124 2
14 21 PCA_1hot 0.685891 0
14 21 ade4 1.035761 1
14 21 FAMD 1.0622831 2
14 21 PCAmixdata 0.8594807 2
14 21 PCA_1hot 0.7068963 0
14 21 ade4 1.2537402 2
14 21 FAMD 0.8615737 1
14 21 PCAmixdata 0.8576503 2
14 21 PCA_1hot 0.690184 0
14 21 ade4 1.1924046 2
14 21 FAMD 1.0201523 2
14 21 PCAmixdata 0.67796 1
14 21 PCA_1hot 0.6984403 0
21 7 ade4 2.4289072 2
21 7 FAMD 1.9463671 1
21 7 PCAmixdata 1.3446363 1
21 7 PCA_1hot 1.4599518 1
21 7 ade4 2.3731762 2
21 7 FAMD 2.1572073 2
21 7 PCAmixdata 1.4857091 2
21 7 PCA_1hot 1.4639173 1
21 7 ade4 2.2065779 2
21 7 FAMD 1.9862946 1
21 7 PCAmixdata 1.5103735 2
21 7 PCA_1hot 1.6320059 2
21 7 ade4 2.2126407 2
21 7 FAMD 2.1100396 2
21 7 PCAmixdata 1.4777042 2
21 7 PCA_1hot 1.4550918 0
21 7 ade4 2.5422803 2
21 7 FAMD 2.1209195 2
21 7 PCAmixdata 1.4856918 2
21 7 PCA_1hot 1.4516015 0
21 7 ade4 2.035343 0
21 7 FAMD 1.9558626 1
21 7 PCAmixdata 1.3278653 1
21 7 PCA_1hot 1.4725647 1
21 7 ade4 2.0695438 1
21 7 FAMD 2.2678951 2
21 7 PCAmixdata 1.4653163 2
21 7 PCA_1hot 1.451284 0
21 7 ade4 2.2100895 2
21 7 FAMD 1.9578805 1
21 7 PCAmixdata 1.4740403 2
21 7 PCA_1hot 1.4548658 0
21 7 ade4 2.2171482 2
21 7 FAMD 2.1042922 2
21 7 PCAmixdata 1.3147565 1
21 7 PCA_1hot 1.4689289 0
21 7 ade4 2.2016897 2
21 7 FAMD 2.1007744 2
21 7 PCAmixdata 1.4852287 2
21 7 PCA_1hot 1.4732197 1
21 7 ade4 2.2163495 2
21 7 FAMD 1.9663025 1
21 7 PCAmixdata 1.5096402 2
21 7 PCA_1hot 1.4785157 1
21 7 ade4 2.1957785 2
21 7 FAMD 2.1732748 2
21 7 PCAmixdata 1.4846512 2
21 7 PCA_1hot 1.479338 0
21 7 ade4 2.0382083 0
21 7 FAMD 2.0999401 2
21 7 PCAmixdata 1.4847628 2
21 7 PCA_1hot 1.5984915 0
21 7 ade4 2.0547605 1
21 7 FAMD 2.1066153 2
21 7 PCAmixdata 1.5144275 2
21 7 PCA_1hot 1.4861987 1
21 7 ade4 2.2265541 2
21 7 FAMD 2.1632124 2
21 7 PCAmixdata 1.5186166 2
21 7 PCA_1hot 1.4613161 0
21 14 ade4 2.542088 2
21 14 FAMD 2.0651857 2
21 14 PCAmixdata 1.3855907 1
21 14 PCA_1hot 1.278912 1
21 14 ade4 2.4346866 2
21 14 FAMD 2.2010764 2
21 14 PCAmixdata 1.504377 2
21 14 PCA_1hot 1.4641256 2
21 14 ade4 2.2932371 2
21 14 FAMD 1.9093299 1
21 14 PCAmixdata 1.4877328 2
21 14 PCA_1hot 1.1904361 0
21 14 ade4 2.117063 0
21 14 FAMD 2.2733051 2
21 14 PCAmixdata 1.5019661 2
21 14 PCA_1hot 1.1855914 0
21 14 ade4 2.1638267 1
21 14 FAMD 2.0895701 2
21 14 PCAmixdata 1.3451842 1
21 14 PCA_1hot 1.1926619 0
21 14 ade4 2.3139001 2
21 14 FAMD 1.9013688 1
21 14 PCAmixdata 1.5415283 2
21 14 PCA_1hot 1.1969118 0
21 14 ade4 2.5690643 2
21 14 FAMD 2.1348484 2
21 14 PCAmixdata 1.4876471 2
21 14 PCA_1hot 1.2072006 0
21 14 ade4 2.6138563 2
21 14 FAMD 2.080496 2
21 14 PCAmixdata 1.2865539 1
21 14 PCA_1hot 1.1913581 1
21 14 ade4 2.3004652 2
21 14 FAMD 1.8943333 1
21 14 PCAmixdata 1.3019003 1
21 14 PCA_1hot 1.1775622 0
21 14 ade4 2.1659906 0
21 14 FAMD 2.3318655 2
21 14 PCAmixdata 1.4943929 2
21 14 PCA_1hot 1.1923708 0
21 14 ade4 2.5930284 2
21 14 FAMD 1.9956502 1
21 14 PCAmixdata 1.6478464 2
21 14 PCA_1hot 1.1919139 1
21 14 ade4 2.1712517 0
21 14 FAMD 2.056193 2
21 14 PCAmixdata 1.4720725 2
21 14 PCA_1hot 1.1874879 0
21 14 ade4 2.3362402 2
21 14 FAMD 1.9468238 1
21 14 PCAmixdata 1.4684716 2
21 14 PCA_1hot 1.1809069 0
21 14 ade4 2.1559383 1
21 14 FAMD 2.0865581 2
21 14 PCAmixdata 1.4445855 2
21 14 PCA_1hot 1.186202 0
21 14 ade4 2.3421511 2
21 14 FAMD 2.1664023 2
21 14 PCAmixdata 1.4759679 2
21 14 PCA_1hot 1.1967653 1
21 21 ade4 3.0962933 2
21 21 FAMD 2.8441367 2
21 21 PCAmixdata 1.7307679 1
21 21 PCA_1hot 1.5673742 0
21 21 ade4 2.7964399 1
21 21 FAMD 3.0151459 2
21 21 PCAmixdata 1.8989552 2
21 21 PCA_1hot 1.720194 2
21 21 ade4 3.0140092 2
21 21 FAMD 2.7680737 2
21 21 PCAmixdata 1.9072312 2
21 21 PCA_1hot 1.5301751 0
21 21 ade4 2.9667609 2
21 21 FAMD 2.7728297 2
21 21 PCAmixdata 1.9403731 2
21 21 PCA_1hot 1.5763848 none
21 21 ade4 2.7889037 1
21 21 FAMD 2.8165767 2
21 21 PCAmixdata 1.9388257 2
21 21 PCA_1hot 1.5908524 0
21 21 ade4 3.5751314 2
21 21 FAMD 2.8185654 2
21 21 PCAmixdata 2.0051952 2
21 21 PCA_1hot 1.6121307 0
21 21 ade4 3.0359832 2
21 21 FAMD 2.7961019 2
21 21 PCAmixdata 2.0000117 2
21 21 PCA_1hot 1.5660025 0
21 21 ade4 2.9912321 2
21 21 FAMD 2.7270548 2
21 21 PCAmixdata 1.9943132 2
21 21 PCA_1hot 1.5740158 0
21 21 ade4 3.5706781 2
21 21 FAMD 3.0337009 2
21 21 PCAmixdata 1.927012 2
21 21 PCA_1hot 1.6521473 0
21 21 ade4 3.1767295 2
21 21 FAMD 2.7619414 2
21 21 PCAmixdata 1.9316907 2
21 21 PCA_1hot 1.5733244 1
21 21 ade4 2.9726075 2
21 21 FAMD 2.959918 2
21 21 PCAmixdata 1.9296447 2
21 21 PCA_1hot 1.5422654 none
21 21 ade4 2.7806064 0
21 21 FAMD 2.8177677 2
21 21 PCAmixdata 1.8842779 2
21 21 PCA_1hot 1.5593617 0
21 21 ade4 3.3695049 2
21 21 FAMD 3.0591735 2
21 21 PCAmixdata 1.9083608 2
21 21 PCA_1hot 1.5673259 none
21 21 ade4 2.8425428 0
21 21 FAMD 2.8878306 2
21 21 PCAmixdata 1.9559167 2
21 21 PCA_1hot 1.5563615 0
21 21 ade4 2.9404541 1
21 21 FAMD 2.8292302 2
21 21 PCAmixdata 1.9108269 2
21 21 PCA_1hot 1.5617186 0
7 7 ade4 0.2922958 0
7 7 FAMD 0.2662717 0
7 7 PCAmixdata 0.301047 1
7 7 PCA_1hot 0.225562 none
7 7 ade4 0.4602419 2
7 7 FAMD 0.3016683 0
7 7 PCAmixdata 0.4433641 2
7 7 PCA_1hot 0.2403884 0
7 7 ade4 0.2847787 0
7 7 FAMD 0.2992608 1
7 7 PCAmixdata 0.2947092 0
7 7 PCA_1hot 0.229649 none
7 7 ade4 0.2933602 0
7 7 FAMD 0.3586606 0
7 7 PCAmixdata 0.2949084 0
7 7 PCA_1hot 0.23388 0
7 7 ade4 0.285682 0
7 7 FAMD 0.3357657 1
7 7 PCAmixdata 0.3026609 1
7 7 PCA_1hot 0.2384502 none
7 7 ade4 0.2938619 0
7 7 FAMD 0.3111577 0
7 7 PCAmixdata 0.3049363 0
7 7 PCA_1hot 0.2489427 0
7 7 ade4 0.2922253 0
7 7 FAMD 0.4947427 2
7 7 PCAmixdata 0.446073 2
7 7 PCA_1hot 0.233961 none
7 7 ade4 0.2921254 0
7 7 FAMD 0.2646091 0
7 7 PCAmixdata 0.2965123 0
7 7 PCA_1hot 0.2349072 0
7 7 ade4 0.2985139 0
7 7 FAMD 0.2608263 0
7 7 PCAmixdata 0.3084251 0
7 7 PCA_1hot 0.2327418 0
7 7 ade4 0.4618043 2
7 7 FAMD 0.2816114 1
7 7 PCAmixdata 0.3180666 1
7 7 PCA_1hot 0.2343873 0
7 7 ade4 0.2870913 0
7 7 FAMD 0.2666103 1
7 7 PCAmixdata 0.3111729 0
7 7 PCA_1hot 0.2279436 none
7 7 ade4 0.2927647 0
7 7 FAMD 0.2637323 0
7 7 PCAmixdata 0.3019094 0
7 7 PCA_1hot 0.2375405 0
7 7 ade4 0.3019929 1
7 7 FAMD 0.2804791 0
7 7 PCAmixdata 0.4423515 2
7 7 PCA_1hot 0.237168 0
7 7 ade4 0.2884277 0
7 7 FAMD 0.2738367 1
7 7 PCAmixdata 0.3135382 1
7 7 PCA_1hot 0.2359408 1
7 7 ade4 0.2888913 0
7 7 FAMD 0.2763274 1
7 7 PCAmixdata 0.2971148 0
7 7 PCA_1hot 0.2260268 none
7 14 ade4 0.5745891 2
7 14 FAMD 0.345995 1
7 14 PCAmixdata 0.3770731 0
7 14 PCA_1hot 0.3338759 0
7 14 ade4 0.5604271 2
7 14 FAMD 0.4821518 2
7 14 PCAmixdata 0.3705612 1
7 14 PCA_1hot 0.2939497 1
7 14 ade4 0.5346071 2
7 14 FAMD 0.3335805 0
7 14 PCAmixdata 0.3716107 1
7 14 PCA_1hot 0.2709188 0
7 14 ade4 0.3951938 0
7 14 FAMD 0.4737187 2
7 14 PCAmixdata 0.5271779 2
7 14 PCA_1hot 0.2670824 1
7 14 ade4 0.4238352 0
7 14 FAMD 0.335302 1
7 14 PCAmixdata 0.3617867 0
7 14 PCA_1hot 0.2588674 0
7 14 ade4 0.4156054 1
7 14 FAMD 0.3475619 1
7 14 PCAmixdata 0.3607327 1
7 14 PCA_1hot 0.2629068 0
7 14 ade4 0.3956242 0
7 14 FAMD 0.4801492 2
7 14 PCAmixdata 0.517361 2
7 14 PCA_1hot 0.4179109 2
7 14 ade4 0.3886428 0
7 14 FAMD 0.3437054 1
7 14 PCAmixdata 0.3678097 0
7 14 PCA_1hot 0.2607431 none
7 14 ade4 0.4037519 0
7 14 FAMD 0.4957334 2
7 14 PCAmixdata 0.4962856 2
7 14 PCA_1hot 0.2716933 0
7 14 ade4 0.401866 0
7 14 FAMD 0.3380136 0
7 14 PCAmixdata 0.3480495 0
7 14 PCA_1hot 0.2667582 none
7 14 ade4 0.5571957 2
7 14 FAMD 0.48524 2
7 14 PCAmixdata 0.349074 1
7 14 PCA_1hot 0.2629692 0
7 14 ade4 0.3933439 1
7 14 FAMD 0.3405196 1
7 14 PCAmixdata 0.3528021 0
7 14 PCA_1hot 0.256917 none
7 14 ade4 0.3876542 0
7 14 FAMD 0.3338408 1
7 14 PCAmixdata 0.3499777 1
7 14 PCA_1hot 0.2563078 none
7 14 ade4 0.3983064 0
7 14 FAMD 0.3493718 1
7 14 PCAmixdata 0.3870615 0
7 14 PCA_1hot 0.2698097 0
7 14 ade4 0.4008069 0
7 14 FAMD 0.4727167 2
7 14 PCAmixdata 0.3800075 1
7 14 PCA_1hot 0.2605288 none
7 21 ade4 0.4977124 1
7 21 FAMD 0.3743707 1
7 21 PCAmixdata 0.3844301 1
7 21 PCA_1hot 0.2782401 0
7 21 ade4 0.6323639 2
7 21 FAMD 0.5140108 2
7 21 PCAmixdata 0.4010732 1
7 21 PCA_1hot 0.2723229 none
7 21 ade4 0.4505598 0
7 21 FAMD 0.5117638 2
7 21 PCAmixdata 0.5555641 2
7 21 PCA_1hot 0.2785502 0
7 21 ade4 0.4549739 0
7 21 FAMD 0.3601926 1
7 21 PCAmixdata 0.3973334 1
7 21 PCA_1hot 0.277451 0
7 21 ade4 0.6074543 2
7 21 FAMD 0.3628757 0
7 21 PCAmixdata 0.5249819 2
7 21 PCA_1hot 0.2775465 0
7 21 ade4 0.475794 0
7 21 FAMD 0.3640718 1
7 21 PCAmixdata 0.3864945 0
7 21 PCA_1hot 0.2798005 1
7 21 ade4 0.4709065 1
7 21 FAMD 0.374278 1
7 21 PCAmixdata 0.5261424 2
7 21 PCA_1hot 0.2716942 none
7 21 ade4 0.605294 2
7 21 FAMD 0.5267636 2
7 21 PCAmixdata 0.3844266 0
7 21 PCA_1hot 0.2738687 none
7 21 ade4 0.4540999 0
7 21 FAMD 0.5135812 2
7 21 PCAmixdata 0.3726777 1
7 21 PCA_1hot 0.2828799 0
7 21 ade4 0.4721204 0
7 21 FAMD 0.3706327 0
7 21 PCAmixdata 0.3869305 0
7 21 PCA_1hot 0.2701084 none
7 21 ade4 0.4848061 0
7 21 FAMD 0.3787563 1
7 21 PCAmixdata 0.3755915 1
7 21 PCA_1hot 0.2823285 0
7 21 ade4 0.4820773 0
7 21 FAMD 0.538013 2
7 21 PCAmixdata 0.3866218 0
7 21 PCA_1hot 0.2751653 none
7 21 ade4 0.4699933 1
7 21 FAMD 0.3650408 0
7 21 PCAmixdata 0.376434 1
7 21 PCA_1hot 0.2767709 0
7 21 ade4 0.4562258 0
7 21 FAMD 0.362998 1
7 21 PCAmixdata 0.3867175 0
7 21 PCA_1hot 0.2716278 none
7 21 ade4 0.4961602 0
7 21 FAMD 0.513258 2
7 21 PCAmixdata 0.3731758 1
7 21 PCA_1hot 0.2782454 0
14 7 ade4 1.0669393 2
14 7 FAMD 0.9595921 2
14 7 PCAmixdata 0.6513139 1
14 7 PCA_1hot 0.6182995 0
14 7 ade4 0.8684581 0
14 7 FAMD 0.8569274 1
14 7 PCAmixdata 0.8212127 2
14 7 PCA_1hot 0.616381 0
14 7 ade4 1.0323858 2
14 7 FAMD 1.1486664 2
14 7 PCAmixdata 0.8190212 2
14 7 PCA_1hot 0.6090965 1
14 7 ade4 0.884738 0
14 7 FAMD 0.8149445 1
14 7 PCAmixdata 0.8414111 2
14 7 PCA_1hot 0.6048796 0
14 7 ade4 1.0214193 2
14 7 FAMD 0.9737947 2
14 7 PCAmixdata 0.8329879 2
14 7 PCA_1hot 0.616557 1
14 7 ade4 1.0372569 2
14 7 FAMD 0.9573426 2
14 7 PCAmixdata 0.8442776 2
14 7 PCA_1hot 0.6286986 0
14 7 ade4 1.0926509 2
14 7 FAMD 1.0766711 2
14 7 PCAmixdata 0.6784337 1
14 7 PCA_1hot 0.6196699 0
14 7 ade4 1.0199167 2
14 7 FAMD 0.9747207 2
14 7 PCAmixdata 0.8221344 2
14 7 PCA_1hot 0.6232051 1
14 7 ade4 0.8772934 0
14 7 FAMD 0.8576138 1
14 7 PCAmixdata 0.641059 1
14 7 PCA_1hot 0.6141438 1
14 7 ade4 1.1966418 2
14 7 FAMD 1.1153223 2
14 7 PCAmixdata 0.8270615 2
14 7 PCA_1hot 0.7629749 2
14 7 ade4 1.037099 2
14 7 FAMD 0.9560663 2
14 7 PCAmixdata 0.8933753 2
14 7 PCA_1hot 0.6166186 0
14 7 ade4 0.8882432 0
14 7 FAMD 0.9591525 2
14 7 PCAmixdata 0.6403612 1
14 7 PCA_1hot 0.6033017 0
14 7 ade4 0.8893316 1
14 7 FAMD 0.8449317 1
14 7 PCAmixdata 0.9212505 2
14 7 PCA_1hot 0.6064174 0
14 7 ade4 1.1630919 2
14 7 FAMD 0.9944664 2
14 7 PCAmixdata 0.8126145 2
14 7 PCA_1hot 0.6082639 0
14 7 ade4 0.8637714 0
14 7 FAMD 0.9520877 2
14 7 PCAmixdata 0.7849186 2
14 7 PCA_1hot 0.6142437 0
14 14 ade4 1.2885449 2
14 14 FAMD 0.9414854 1
14 14 PCAmixdata 0.7482441 1
14 14 PCA_1hot 0.6690299 0
14 14 ade4 1.1007602 0
14 14 FAMD 1.2417511 2
14 14 PCAmixdata 0.9013122 2
14 14 PCA_1hot 0.6611343 0
14 14 ade4 1.1158543 1
14 14 FAMD 1.1572051 2
14 14 PCAmixdata 0.745212 1
14 14 PCA_1hot 0.666338 0
14 14 ade4 1.2814931 2
14 14 FAMD 0.9689701 1
14 14 PCAmixdata 0.7763793 1
14 14 PCA_1hot 0.6669805 1
14 14 ade4 1.2562781 2
14 14 FAMD 1.2745622 2
14 14 PCAmixdata 0.9086299 2
14 14 PCA_1hot 0.6616997 1
14 14 ade4 1.2454661 2
14 14 FAMD 0.9540741 1
14 14 PCAmixdata 0.9398841 2
14 14 PCA_1hot 0.6554722 0
14 14 ade4 1.2446312 2
14 14 FAMD 1.1045603 2
14 14 PCAmixdata 0.7531816 1
14 14 PCA_1hot 0.6658437 0
14 14 ade4 1.3934347 2
14 14 FAMD 1.0939184 2
14 14 PCAmixdata 0.8952548 2
14 14 PCA_1hot 0.6747219 0
14 14 ade4 1.1256661 0
14 14 FAMD 1.1138253 2
14 14 PCAmixdata 0.7744438 1
14 14 PCA_1hot 0.6611199 1
14 14 ade4 1.2767541 2
14 14 FAMD 0.9638173 1
14 14 PCAmixdata 0.9245825 2
14 14 PCA_1hot 0.661544 0
14 14 ade4 1.3006794 2
14 14 FAMD 1.2357365 2
14 14 PCAmixdata 0.9028229 2
14 14 PCA_1hot 0.6705212 1
14 14 ade4 1.0940682 1
14 14 FAMD 0.9504549 1
14 14 PCAmixdata 0.9647233 2
14 14 PCA_1hot 0.6652699 0
14 14 ade4 1.104021 0
14 14 FAMD 1.0902698 2
14 14 PCAmixdata 0.7902763 1
14 14 PCA_1hot 0.6803418 0
14 14 ade4 1.2942313 2
14 14 FAMD 0.9416764 1
14 14 PCAmixdata 0.9196732 2
14 14 PCA_1hot 0.7164631 1
14 14 ade4 1.2513439 2
14 14 FAMD 1.0942027 2
14 14 PCAmixdata 0.907389 2
14 14 PCA_1hot 0.6855897 0
14 21 ade4 1.8239483 2
14 21 FAMD 1.0345076 1
14 21 PCAmixdata 0.8064832 1
14 21 PCA_1hot 0.6998999 0
14 21 ade4 1.2444808 0
14 21 FAMD 1.175043 2
14 21 PCAmixdata 0.9582316 2
14 21 PCA_1hot 0.8630574 2
14 21 ade4 1.4546175 2
14 21 FAMD 1.1580634 2
14 21 PCAmixdata 0.9766211 2
14 21 PCA_1hot 0.6891704 none
14 21 ade4 1.3948384 2
14 21 FAMD 1.0523138 1
14 21 PCAmixdata 0.9674913 2
14 21 PCA_1hot 0.7011619 0
14 21 ade4 1.4479489 2
14 21 FAMD 1.3524357 2
14 21 PCAmixdata 0.9751175 2
14 21 PCA_1hot 0.6919242 0
14 21 ade4 1.4066839 2
14 21 FAMD 1.0306066 1
14 21 PCAmixdata 0.9790132 2
14 21 PCA_1hot 0.6922417 0
14 21 ade4 1.393364 2
14 21 FAMD 1.3451582 2
14 21 PCAmixdata 0.9687795 2
14 21 PCA_1hot 0.6883548 none
14 21 ade4 1.3996157 2
14 21 FAMD 1.0395916 1
14 21 PCAmixdata 0.9830625 2
14 21 PCA_1hot 0.6943428 0
14 21 ade4 1.5495547 2
14 21 FAMD 1.3360478 2
14 21 PCAmixdata 0.9851325 2
14 21 PCA_1hot 0.6909851 0
14 21 ade4 1.2356429 1
14 21 FAMD 1.0436612 1
14 21 PCAmixdata 0.9728579 2
14 21 PCA_1hot 0.7027682 0
14 21 ade4 1.246059 0
14 21 FAMD 1.3413431 2
14 21 PCAmixdata 0.9785335 2
14 21 PCA_1hot 0.6952512 0
14 21 ade4 1.4353657 2
14 21 FAMD 1.0480062 1
14 21 PCAmixdata 0.9843545 2
14 21 PCA_1hot 0.6982341 1
14 21 ade4 1.2831037 1
14 21 FAMD 1.1901843 2
14 21 PCAmixdata 0.9636579 2
14 21 PCA_1hot 0.6916675 0
14 21 ade4 1.3174079 1
14 21 FAMD 1.1647866 2
14 21 PCAmixdata 0.9722881 2
14 21 PCA_1hot 0.6995543 0
14 21 ade4 1.3833303 2
14 21 FAMD 1.1656401 2
14 21 PCAmixdata 0.9620166 2
14 21 PCA_1hot 0.6987001 0
21 7 ade4 2.1800169 2
21 7 FAMD 2.1730805 2
21 7 PCAmixdata 1.5615329 2
21 7 PCA_1hot 1.459077 1
21 7 ade4 2.1608588 2
21 7 FAMD 2.1396729 1
21 7 PCAmixdata 1.4111383 1
21 7 PCA_1hot 1.735325 2
21 7 ade4 2.340827 2
21 7 FAMD 2.2154326 2
21 7 PCAmixdata 1.5382005 2
21 7 PCA_1hot 1.3991265 0
21 7 ade4 2.3492559 2
21 7 FAMD 2.1750061 2
21 7 PCAmixdata 1.55496 2
21 7 PCA_1hot 1.384868 0
21 7 ade4 2.1674899 2
21 7 FAMD 2.3370198 2
21 7 PCAmixdata 1.5834918 2
21 7 PCA_1hot 1.3770261 0
21 7 ade4 2.1733203 2
21 7 FAMD 2.1905908 2
21 7 PCAmixdata 1.6527161 2
21 7 PCA_1hot 1.4261053 0
21 7 ade4 2.1965643 2
21 7 FAMD 2.1961441 2
21 7 PCAmixdata 1.9761046 2
21 7 PCA_1hot 1.4790458 0
21 7 ade4 2.0146678 0
21 7 FAMD 2.0489966 1
21 7 PCAmixdata 1.7211541 2
21 7 PCA_1hot 1.5311298 1
21 7 ade4 2.1710367 0
21 7 FAMD 2.3952176 2
21 7 PCAmixdata 1.7292781 2
21 7 PCA_1hot 1.4457866 0
21 7 ade4 2.0412597 1
21 7 FAMD 2.0433092 1
21 7 PCAmixdata 1.6707302 2
21 7 PCA_1hot 1.4312976 0
21 7 ade4 2.3252833 2
21 7 FAMD 2.3559034 2
21 7 PCAmixdata 1.5559217 2
21 7 PCA_1hot 1.4081709 0
21 7 ade4 1.9985089 0
21 7 FAMD 2.2555719 2
21 7 PCAmixdata 1.5936761 2
21 7 PCA_1hot 1.4163134 1
21 7 ade4 2.0222905 1
21 7 FAMD 2.0092629 1
21 7 PCAmixdata 1.580567 2
21 7 PCA_1hot 1.3913602 0
21 7 ade4 2.1862506 2
21 7 FAMD 2.3616691 2
21 7 PCAmixdata 1.7017669 2
21 7 PCA_1hot 1.4051968 0
21 7 ade4 2.1913943 2
21 7 FAMD 2.0262087 1
21 7 PCAmixdata 1.7131423 2
21 7 PCA_1hot 1.3886264 1
21 14 ade4 2.782906 2
21 14 FAMD 1.9164664 1
21 14 PCAmixdata 1.5473424 2
21 14 PCA_1hot 1.286802 1
21 14 ade4 2.3603803 0
21 14 FAMD 2.0934648 2
21 14 PCAmixdata 1.5200834 2
21 14 PCA_1hot 1.4484616 2
21 14 ade4 2.5911592 2
21 14 FAMD 2.1408102 2
21 14 PCAmixdata 1.5502175 2
21 14 PCA_1hot 1.2629279 0
21 14 ade4 2.1884681 0
21 14 FAMD 1.9614189 1
21 14 PCAmixdata 1.5399731 2
21 14 PCA_1hot 1.2929368 0
21 14 ade4 2.47577 2
21 14 FAMD 2.124118 2
21 14 PCAmixdata 1.5180971 2
21 14 PCA_1hot 1.28784 0
21 14 ade4 2.6282904 2
21 14 FAMD 2.2838448 2
21 14 PCAmixdata 1.5226148 2
21 14 PCA_1hot 1.2806169 1
21 14 ade4 2.5966721 2
21 14 FAMD 2.1417442 2
21 14 PCAmixdata 1.5512433 2
21 14 PCA_1hot 1.2797202 none
21 14 ade4 2.9096952 2
21 14 FAMD 1.9285734 1
21 14 PCAmixdata 1.5228745 2
21 14 PCA_1hot 1.270765 0
21 14 ade4 2.5245955 2
21 14 FAMD 2.2927262 2
21 14 PCAmixdata 1.3839438 1
21 14 PCA_1hot 1.2769594 0
21 14 ade4 2.5509801 2
21 14 FAMD 1.9596284 1
21 14 PCAmixdata 1.5160401 2
21 14 PCA_1hot 1.2763921 0
21 14 ade4 2.2634598 0
21 14 FAMD 2.2611663 2
